date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BNRI1,BOGI1,BOII,BRFI1,BSKI1,CCDI1,COZI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GLNI1,GLSI1,ITD36,ITD42,ITD51,ITD71,JKPI1,LTAI1,MRKI1,PNFI1,PRAI1,PRLI1,SLDMT,SRSI1,STNI1,TCFI1,TR216,TRMI1,TS718,TTSID,VNNI1
2017-03-27 15:00:00+00:00,2.692,4.156,-0.983,0.656,0.304,,,0.206,5.932,1.351,0.4,,1.933,1.152,-1.584,0.979,-1.037,2.814,-0.48,-2.491,0.362,-3.648,-0.034,2.894,0.761,0.651,0.907,-0.089,,1.215,-6.921,1.314,-1.527,2.228,,0.086,,-4.47,-2.966
2017-03-27 16:00:00+00:00,3.266,4.912,-0.152,1.783,1.016,,,0.097,6.621,2.163,1.503,,3.014,1.634,-0.568,1.719,0.483,3.613,1.449,-0.511,1.344,-3.046,0.109,3.857,1.744,2.012,2.192,-0.367,,2.244,-7.097,2.936,0.827,3.737,,1.466,,-2.772,-0.616
2017-03-27 17:00:00+00:00,4.276,5.91,-0.141,3.393,1.51,,,0.192,7.976,3.163,3.67,,4.84,2.325,0.894,1.996,1.758,5.033,2.572,1.038,2.375,-0.2,0.719,4.98,2.078,2.432,3.186,1.04,,3.788,-6.821,5.3,4.313,3.939,,2.791,,-0.421,1.689
2017-03-27 18:00:00+00:00,6.247,7.285,1.177,4.784,3.942,,,1.025,9.064,4.448,4.529,,5.596,3.781,2.372,2.37,3.185,7.002,3.452,3.725,3.403,2.318,1.806,5.638,3.648,4.397,3.707,2.213,,5.861,-6.56,6.878,2.589,4.684,,4.425,,0.612,4.581
2017-03-27 19:00:00+00:00,7.782,8.234,3.11,5.395,8.079,,,1.475,10.389,7.055,5.259,,6.666,4.464,1.147,2.942,3.403,10.149,5.433,3.978,4.376,1.447,2.492,6.608,4.562,6.15,4.251,2.625,,7.428,-6.555,7.956,3.044,6.852,,5.299,,0.581,4.943
2017-03-27 20:00:00+00:00,8.409,8.652,3.615,5.673,9.239,,,2.116,11.245,7.451,6.148,,7.529,5.012,1.475,3.423,3.954,10.06,8.662,3.694,3.685,0.754,2.781,7.415,4.363,6.79,3.38,1.882,,8.286,-6.659,6.847,5.686,6.44,,5.839,,1.501,5.8
2017-03-27 21:00:00+00:00,9.208,9.349,2.848,6.963,5.563,,,1.813,12.457,8.794,6.708,,6.558,5.582,2.653,3.893,4.908,10.541,8.634,2.981,2.194,0.877,2.837,8.077,3.568,4.62,4.642,2.683,,8.463,-6.432,7.146,5.229,6.817,,2.687,,0.374,5.694
2017-03-27 22:00:00+00:00,9.774,9.194,4.274,6.903,4.806,,,1.515,12.341,9.92,6.839,,5.927,6.099,2.462,4.07,5.05,9.21,7.56,3.67,3.07,1.377,3.212,8.302,1.027,6.547,1.777,3.493,,6.966,-5.852,7.702,4.882,4.76,,1.324,,1.778,4.936
2017-03-27 23:00:00+00:00,8.909,9.773,2.194,6.922,3.47,,,1.514,12.284,9.859,6.139,,4.474,6.038,1.232,4.106,5.004,8.951,4.927,2.384,3.599,1.604,3.208,8.768,2.045,4.879,1.315,4.719,,6.895,-5.858,6.631,3.266,5.115,,1.265,,0.019,2.124
2017-03-28 00:00:00+00:00,8.836,9.895,-0.15,5.399,1.933,,,1.785,11.315,9.228,5.214,,4.704,5.088,0.068,3.921,4.384,9.009,3.396,0.135,5.18,0.373,2.878,8.773,1.351,5.389,2.011,3.513,,7.589,-6.15,5.819,1.37,6.339,,-0.093,,-1.966,-0.694
2017-03-28 01:00:00+00:00,8.288,8.979,-1.181,3.672,1.171,,,2.024,11.293,7.264,3.298,,4.093,4.39,-0.574,3.724,2.729,8.511,1.513,-1.951,2.219,-1.077,2.608,8.245,0.558,5.056,1.881,2.656,,8.249,-6.67,4.521,1.474,4.587,,-0.663,,-4.418,-1.754
2017-03-28 02:00:00+00:00,7.632,8.539,-1.937,2.857,-0.911,,,0.643,10.423,6.104,2.854,,1.655,3.322,-1.59,3.055,0.697,6.974,-0.075,-3.24,1.019,-1.465,2.222,7.643,-0.149,4.29,0.929,1.276,,6.605,-7.15,3.409,0.652,2.63,,-2.119,,-5.458,-3.154
2017-03-28 03:00:00+00:00,6.979,7.21,-2.045,1.831,-2.022,,,-0.009,8.059,5.393,2.577,,0.127,2.251,-2.4,2.385,-0.043,4.901,-0.951,-4.051,-0.497,-1.983,1.395,6.541,-1.758,2.382,-0.669,0.975,,3.715,-7.511,2.731,-0.096,0.289,,-2.87,,-6.454,-3.881
2017-03-28 04:00:00+00:00,5.768,6.143,-2.415,0.4,-3.858,,,-0.437,7.055,4.662,1.837,,-0.844,1.708,-2.831,1.838,-0.571,3.267,-1.379,-4.281,-1.273,-2.017,0.853,6.144,-2.275,1.63,-1.319,0.045,,1.896,-7.88,2.358,-1.604,0.393,,-3.341,,-6.626,-4.204
2017-03-28 05:00:00+00:00,5.228,6.395,-3.061,-1.047,-5.478,,,-0.973,5.981,3.951,-0.431,,-1.953,1.608,-2.723,0.928,-1.115,2.024,-2.58,-4.795,-1.658,-2.783,0.413,5.852,-2.342,1.092,-1.662,-0.518,,0.775,-7.968,1.935,-2.8,0.0,,-4.336,,-7.103,-4.566
2017-03-28 06:00:00+00:00,4.819,5.857,-3.493,-2.052,-6.588,,,-1.011,4.462,2.015,-1.779,,-2.63,1.111,-3.289,0.167,-1.68,1.052,-3.819,-5.249,-2.041,-4.149,-0.164,5.514,-2.702,0.621,-1.562,-0.628,,-0.135,-7.891,1.742,-3.921,-0.487,,-4.212,,-7.301,-5.323
2017-03-28 07:00:00+00:00,3.899,4.272,-3.971,-2.81,-7.324,,,-0.49,3.066,0.559,-2.798,,-3.272,0.61,-3.258,-0.386,-2.167,0.055,-4.788,-5.425,-2.649,-4.325,-0.379,3.944,-3.243,0.441,-1.645,-1.05,,-0.954,-7.798,1.366,-4.815,-0.667,,-4.584,,-7.58,-5.548
2017-03-28 08:00:00+00:00,3.208,2.897,-4.866,-3.271,-8.054,,,-1.126,2.221,-0.041,-3.469,,-3.717,0.483,-3.382,-1.043,-2.274,-0.332,-4.816,-5.76,-2.895,-4.034,-0.951,2.326,-3.798,-0.44,-1.285,-1.179,,-1.305,-7.825,1.556,-4.71,-1.608,,-6.766,,-8.074,-5.875
2017-03-28 09:00:00+00:00,2.701,1.944,-4.895,-3.782,-8.278,,,-2.607,1.608,0.009,-4.402,,-3.993,0.12,-3.629,-0.806,-2.767,-0.584,-5.498,-6.03,-3.206,-5.506,-1.029,1.465,-3.714,-0.625,-1.319,-1.623,,-1.222,-7.353,1.354,-6.527,-2.244,,-8.119,,-8.315,-6.012
2017-03-28 10:00:00+00:00,2.334,1.48,-5.429,-4.261,-8.603,,,-2.078,0.938,-0.368,-5.177,,-4.238,0.448,-4.111,-0.963,-3.33,-0.644,-6.148,-6.467,-3.618,-7.297,-1.247,0.983,-4.159,-1.115,-2.445,-1.6,,-1.047,-7.065,0.87,-7.799,-2.736,,-8.461,,-8.959,-6.217
2017-03-28 11:00:00+00:00,1.647,0.762,-5.514,-4.839,-9.672,,,-2.356,0.235,-0.775,-5.932,,-4.768,0.0,-4.541,-0.993,-3.9,-0.74,-6.148,-6.75,-4.058,-9.829,-1.65,0.192,-4.21,-1.616,-3.348,-1.263,,-1.138,-7.371,0.938,-8.924,-2.777,,-9.623,,-9.561,-6.533
2017-03-28 12:00:00+00:00,1.049,0.309,-5.603,-5.439,-10.059,,,-2.503,-0.39,-1.143,-6.871,,-5.585,-0.463,-4.421,-1.913,-4.41,-1.021,-6.33,-7.237,-4.587,-10.592,-1.838,-0.251,-4.163,-1.742,-3.789,-2.165,,-1.18,-7.59,0.595,-9.932,-2.926,,-9.82,,-9.886,-7.088
2017-03-28 13:00:00+00:00,0.507,-0.111,-5.867,-6.163,-10.51,,,-2.269,-0.919,-2.018,-7.649,,-6.962,-0.178,-4.657,-2.335,-4.591,-1.305,-6.76,-7.688,-5.093,-10.995,-2.42,-0.541,-4.52,-2.19,-4.387,-2.81,,-1.446,-8.019,0.109,-10.166,-3.81,,-9.235,,-10.079,-7.344
2017-03-28 14:00:00+00:00,0.165,-0.242,-6.631,-6.422,-10.588,,,-3.56,-0.927,-2.176,-7.965,,-7.459,-0.317,-3.357,-2.606,-4.771,-1.294,-6.483,-7.51,-5.239,-10.621,-2.237,-0.36,-4.749,-2.221,-4.387,-2.805,,-1.715,-8.153,0.051,-10.318,-3.144,,-9.507,,-8.57,-7.173
2017-03-28 15:00:00+00:00,0.031,0.693,-5.324,-5.76,-7.466,,,-2.917,1.316,-1.648,-6.729,,-6.328,1.511,-1.138,-1.475,-2.26,-1.192,-3.279,-6.684,-4.822,-9.14,-1.735,0.761,-1.752,-1.701,-3.145,-1.159,,-1.75,-7.708,0.998,-7.768,-0.242,,-5.435,,-4.601,-5.094
2017-03-28 16:00:00+00:00,0.723,4.099,-1.214,-1.382,-2.151,,,2.074,4.393,1.101,-3.819,,-3.543,2.849,0.695,-0.018,1.049,-0.618,-0.777,-4.913,-2.853,-7.803,-0.626,1.838,0.285,-0.465,-0.132,3.61,,-0.377,-6.731,2.519,-4.733,1.854,,3.804,,-1.824,-1.672
2017-03-28 17:00:00+00:00,3.692,4.833,2.841,3.016,3.68,,,2.108,6.565,2.795,0.217,,-0.19,4.407,3.592,1.019,4.056,1.846,0.822,-0.34,1.103,-4.055,1.084,4.003,2.2,2.266,3.629,2.774,,1.989,-6.315,4.215,-3.663,4.939,,5.457,,-0.479,2.274
2017-03-28 18:00:00+00:00,7.301,6.963,2.637,5.812,5.764,,,2.04,8.794,4.507,3.408,,5.785,5.528,3.1,1.9,6.876,6.022,2.477,2.828,4.53,-1.274,1.919,5.628,3.516,5.375,5.343,4.195,,5.758,-5.135,5.306,-1.14,7.141,,6.355,,-0.921,3.793
2017-03-28 19:00:00+00:00,9.975,8.994,2.8,7.025,6.225,,,2.378,10.543,6.413,5.831,,8.103,6.203,2.96,2.915,6.31,8.97,4.725,4.994,5.86,0.265,2.732,6.361,5.352,6.817,5.25,4.665,,8.534,-5.162,6.309,1.707,7.799,,6.442,,-0.522,4.426
2017-03-28 20:00:00+00:00,10.793,9.93,3.03,7.394,7.521,,,2.84,11.552,8.315,6.914,,9.141,7.059,2.73,3.902,6.041,10.898,8.589,4.352,6.428,0.761,3.501,7.278,6.302,8.235,4.578,5.881,,9.448,-5.264,7.224,4.349,7.826,,6.406,,-0.445,5.414
2017-03-28 21:00:00+00:00,11.021,10.609,4.843,8.36,7.612,,,3.388,12.103,10.362,7.226,,9.145,6.877,2.786,4.06,5.744,11.783,8.385,3.539,6.866,1.61,4.071,8.242,5.737,8.338,5.172,5.047,,10.026,-4.858,7.465,5.514,7.748,,3.742,,1.392,5.05
2017-03-28 22:00:00+00:00,11.324,10.715,3.549,8.794,6.245,,,2.791,12.398,11.39,7.114,,7.67,7.645,2.916,4.352,6.47,12.009,6.553,3.713,6.759,2.987,4.274,8.546,4.824,7.729,5.133,3.939,,10.586,-4.68,7.577,5.741,7.162,,3.46,,2.171,5.492
2017-03-28 23:00:00+00:00,11.153,10.262,3.248,8.37,5.331,,,2.086,12.368,11.305,6.874,,6.899,7.214,2.794,4.697,5.598,11.595,5.571,3.219,6.37,2.856,4.511,8.638,4.421,6.843,4.741,3.384,,10.396,-3.898,6.603,6.498,6.295,,3.537,,1.634,3.457
2017-03-29 00:00:00+00:00,10.399,9.964,2.631,7.82,4.008,,,2.154,12.161,10.201,6.479,4.301,5.488,6.054,1.464,4.859,4.438,11.163,4.602,1.586,6.332,1.32,4.185,8.701,3.212,7.237,3.771,3.277,6.831,9.744,-3.684,6.546,5.545,6.648,,2.696,,-0.679,1.224
2017-03-29 01:00:00+00:00,9.378,9.738,1.215,6.738,2.913,,,2.007,11.988,8.728,5.634,4.053,4.46,5.099,0.576,4.087,3.871,10.601,3.484,0.46,5.168,0.44,3.571,8.837,1.897,6.6,3.089,2.232,6.673,9.273,-3.639,4.758,4.476,5.564,,1.357,,-1.893,0.303
2017-03-29 02:00:00+00:00,8.811,9.1,-0.689,5.137,0.564,,,0.829,11.117,7.913,4.917,3.127,2.642,4.318,-0.48,3.155,2.795,9.288,1.399,-1.324,3.208,0.286,3.138,8.405,0.014,4.992,1.896,1.21,5.344,8.161,-3.649,2.468,2.632,3.833,,-0.842,,-3.331,-1.61
2017-03-29 03:00:00+00:00,8.228,8.106,-1.673,2.7,-1.452,,,-0.206,9.136,6.42,2.612,2.241,1.076,2.859,-0.293,2.436,1.658,7.206,-1.181,-2.487,1.45,-0.323,2.251,7.262,-0.911,3.468,0.793,1.033,3.97,5.77,-3.428,1.404,-0.421,1.815,,-2.77,,-4.142,-2.841
2017-03-29 04:00:00+00:00,7.325,6.781,-2.135,0.925,-2.837,,,-0.907,6.987,3.851,0.572,1.779,0.172,2.305,-0.061,1.956,0.601,5.537,-1.773,-3.072,0.736,-2.958,1.52,5.798,-1.354,3.242,0.265,0.531,2.39,3.791,-3.292,1.94,-2.164,1.014,,-4.254,,-4.653,-3.922
2017-03-29 05:00:00+00:00,5.947,5.833,-2.824,-0.549,-4.262,,,-1.363,5.397,2.5,-0.499,1.71,-1.192,2.66,0.475,1.888,-0.004,3.837,-2.066,-3.384,-0.083,-4.719,1.034,5.161,-1.729,2.767,-0.675,0.074,1.032,2.428,-3.19,1.962,-2.864,0.038,,-5.316,,-4.957,-4.17
2017-03-29 06:00:00+00:00,4.989,5.096,-2.557,-1.573,-5.256,,,-1.323,4.147,1.552,-1.334,2.033,-1.972,2.225,0.791,1.345,-0.617,2.518,-2.303,-4.289,-0.887,-5.536,0.492,4.574,-1.818,2.267,-0.505,0.598,0.323,1.313,-2.639,2.563,-3.898,-0.582,,-5.302,,-4.882,-4.473
2017-03-29 07:00:00+00:00,4.174,3.856,-2.38,-2.495,-6.12,,,-1.278,3.393,0.756,-2.691,2.545,-1.291,1.708,0.864,1.27,-1.619,1.901,-3.399,-4.967,-0.906,-6.97,0.413,4.051,-1.865,2.22,-0.214,1.574,0.048,0.431,-2.752,1.587,-4.954,-1.064,,-5.244,,-4.723,-4.316
2017-03-29 08:00:00+00:00,3.702,3.065,-2.821,-2.9,-6.436,,,-1.255,2.699,0.521,-3.412,2.39,-0.826,1.72,0.465,0.62,-2.244,2.244,-4.2,-4.414,-0.621,-6.867,-0.015,3.482,-1.358,2.175,-0.681,1.705,-0.457,0.393,-3.687,1.618,-5.563,-1.18,,-6.141,,-3.941,-3.732
2017-03-29 09:00:00+00:00,3.093,2.652,-2.287,-2.933,-5.588,,,-1.324,2.322,0.55,-4.128,2.003,-0.833,2.109,-0.129,0.5,-2.733,2.39,-3.386,-4.486,-0.398,-7.658,0.145,2.75,-1.544,1.669,-0.693,1.612,-0.623,0.4,-3.798,1.304,-6.175,-1.623,,-6.313,,-4.534,-4.222
2017-03-29 10:00:00+00:00,2.518,2.336,-2.291,-3.351,-4.243,,,-0.868,2.049,0.412,-4.738,1.814,-0.643,1.731,0.068,0.326,-2.844,1.853,-3.631,-4.766,-0.671,-8.447,0.135,2.097,-0.984,1.153,-1.029,1.223,-0.742,0.657,-2.646,2.528,-7.186,-1.69,,-5.672,,-4.87,-4.654
2017-03-29 11:00:00+00:00,1.955,2.384,-2.217,-3.84,-3.514,,,-0.583,2.527,-0.157,-5.387,2.192,-0.723,1.651,0.211,-0.279,-3.268,1.811,-3.883,-5.111,-0.91,-8.168,-0.192,1.771,-0.848,1.095,-0.792,1.62,-0.853,0.557,-1.365,1.088,-7.687,-1.615,,-5.657,,-5.246,-3.843
2017-03-29 12:00:00+00:00,1.528,2.509,-1.965,-4.079,-4.056,,,0.583,3.387,-0.766,-5.91,1.635,-0.871,1.716,0.294,-0.556,-3.404,1.98,-4.883,-4.457,-0.679,-8.319,-0.19,2.097,-0.833,1.106,-0.716,1.631,-0.55,0.508,-1.38,0.025,-7.443,-1.246,,-4.271,,-3.567,-3.538
2017-03-29 13:00:00+00:00,1.462,2.507,-0.811,-3.768,-4.054,,,0.946,3.617,-0.432,-6.152,2.606,-0.825,2.139,0.492,-1.372,-3.883,2.255,-5.308,-3.931,-0.331,-8.55,0.132,2.012,-0.768,1.106,-1.289,1.095,-0.163,0.647,-1.493,0.615,-8.093,-1.524,,-0.787,,-2.811,-2.63
2017-03-29 14:00:00+00:00,1.433,2.781,0.064,-3.054,-2.771,,,1.569,4.418,-0.105,-5.554,2.664,-0.702,2.228,0.686,-1.925,-3.869,2.4,-3.986,-1.109,-0.147,-6.783,0.078,2.524,-0.049,1.087,-0.882,0.62,0.986,1.013,-1.568,1.427,-6.801,-0.682,,0.94,,-2.215,-1.46
2017-03-29 15:00:00+00:00,1.869,3.596,1.739,-1.302,-0.592,,,2.383,6.523,0.696,-3.922,5.037,0.271,2.906,0.932,-1.343,-2.694,2.667,-1.371,0.658,0.219,-3.953,0.298,3.436,1.663,1.125,0.126,1.113,2.443,1.498,-1.848,3.126,-5.478,0.125,,2.782,,-1.189,0.027
2017-03-29 16:00:00+00:00,2.843,5.201,2.721,1.39,1.917,,,4.15,9.607,2.362,-1.931,7.48,1.316,4.939,1.953,0.035,-0.178,3.106,1.798,2.409,0.55,-0.833,1.892,4.102,2.825,1.757,1.19,2.27,4.032,2.291,-2.658,3.435,-3.417,2.196,,3.419,,0.759,1.079
2017-03-29 17:00:00+00:00,4.537,7.378,3.428,3.518,4.021,,,5.57,12.148,4.127,-0.12,9.207,1.825,6.577,1.827,2.233,2.094,3.782,4.194,4.216,1.246,2.851,3.009,5.825,3.636,3.208,1.44,3.721,6.718,3.089,-2.965,5.357,-1.542,4.318,,5.889,,1.511,2.606
2017-03-29 18:00:00+00:00,6.671,9.742,3.702,5.287,4.443,,,4.54,12.987,6.894,2.329,7.637,2.664,7.293,1.776,3.52,6.075,4.904,6.338,5.766,2.694,5.049,2.468,7.232,3.686,3.97,4.017,4.098,8.614,3.877,-3.334,7.608,0.952,5.762,,9.242,,2.175,3.933
2017-03-29 19:00:00+00:00,8.524,11.049,4.756,6.742,3.681,,,5.364,13.975,7.982,6.426,8.239,3.8,8.412,2.088,5.07,5.248,6.589,7.079,6.417,4.368,5.177,3.41,8.437,3.796,4.97,5.467,5.426,9.086,4.758,-2.371,7.353,2.313,8.232,,9.15,,2.627,4.461
2017-03-29 20:00:00+00:00,10.11,12.719,5.895,6.752,3.376,,,5.941,15.086,9.639,7.159,8.153,4.124,9.788,3.12,4.827,5.085,7.247,6.303,5.796,4.852,5.184,4.628,9.882,4.852,5.533,6.401,5.556,9.613,5.798,-1.488,7.397,3.94,9.388,,6.449,,2.252,2.722
2017-03-29 21:00:00+00:00,11.574,13.601,4.475,7.901,3.762,,,6.896,15.785,10.565,6.597,7.53,4.317,9.648,3.478,5.9,6.119,7.903,6.704,5.197,5.368,5.478,4.704,11.239,4.493,5.583,5.897,5.019,9.959,6.911,-1.227,7.878,5.38,8.851,,6.783,,2.695,2.422
2017-03-29 22:00:00+00:00,12.224,13.668,2.895,8.762,3.143,,,5.623,15.923,11.373,6.686,7.858,4.784,10.464,3.767,7.55,7.194,7.942,4.925,3.99,4.601,5.298,5.171,11.979,3.745,5.576,5.002,4.422,9.826,7.05,-1.192,8.802,5.178,7.286,,6.809,,2.16,2.822
2017-03-29 23:00:00+00:00,12.387,13.624,2.244,7.375,2.376,,,5.998,16.202,11.089,6.322,7.823,5.186,10.546,2.829,8.236,6.995,7.601,3.526,3.22,4.379,4.329,4.98,12.047,3.142,5.506,4.637,3.992,9.737,7.009,-1.075,8.213,5.49,6.137,,5.335,,1.145,2.548
2017-03-30 00:00:00+00:00,12.112,13.019,2.249,5.784,1.661,,,5.037,15.756,10.137,5.447,6.751,3.902,10.135,1.962,7.807,4.758,7.341,2.555,2.119,4.013,3.284,5.166,11.724,3.293,5.058,3.471,4.314,9.29,6.886,-1.354,5.912,4.916,5.524,,4.999,,0.142,1.572
2017-03-30 01:00:00+00:00,10.674,10.092,1.566,4.278,1.473,,,4.192,13.494,8.822,4.219,5.306,3.391,9.762,1.876,6.856,4.247,7.116,1.542,1.127,3.741,1.81,4.675,10.291,3.558,4.992,3.035,3.939,7.743,6.063,-1.644,5.44,3.442,5.038,,3.938,,-0.663,1.119
2017-03-30 02:00:00+00:00,8.963,9.092,0.956,3.39,1.264,,,4.18,11.449,6.665,3.31,3.535,2.461,7.254,1.845,5.596,2.827,6.967,1.121,0.511,3.03,1.369,3.617,8.516,3.203,4.918,3.235,3.94,6.362,5.606,-1.911,4.308,2.744,4.993,,2.523,,-1.128,0.98
2017-03-30 03:00:00+00:00,7.701,8.534,0.748,2.801,1.033,,,4.089,10.546,5.642,2.424,3.173,2.101,5.203,1.429,3.871,1.701,6.803,1.084,0.199,2.52,1.23,2.616,7.867,2.864,4.603,3.287,4.402,5.961,5.329,-2.044,3.422,2.262,4.934,,2.352,,-0.842,0.774
2017-03-30 04:00:00+00:00,6.942,8.198,0.635,2.459,1.094,,,3.795,9.894,5.221,1.965,3.048,1.869,5.513,1.286,2.902,1.087,6.648,1.01,-0.093,2.262,1.289,2.445,7.591,2.502,5.448,3.299,4.421,5.718,5.128,-2.107,3.131,2.151,4.556,,2.372,,-1.224,0.509
2017-03-30 05:00:00+00:00,6.61,7.988,0.513,2.26,1.094,,,3.602,9.641,4.832,1.67,2.928,1.494,6.022,1.295,3.093,0.539,6.58,0.989,-0.218,2.394,1.349,2.555,7.691,2.218,5.603,3.238,3.84,5.601,4.988,-2.477,3.14,1.727,4.876,,2.298,,-1.65,0.314
2017-03-30 06:00:00+00:00,6.161,8.003,0.164,1.815,1.0,,,3.514,9.506,4.484,1.17,3.808,1.12,5.52,1.208,3.118,0.029,6.509,0.912,-0.38,2.31,0.942,2.492,7.794,2.106,5.459,2.694,2.88,5.607,4.903,-2.589,2.745,1.686,4.583,,2.209,,-1.812,0.145
2017-03-30 07:00:00+00:00,5.919,8.57,0.078,0.873,0.9,,,3.484,9.384,3.938,0.306,4.131,0.999,4.545,0.879,3.354,,6.203,0.889,-0.418,2.026,0.619,3.21,7.779,2.09,4.553,2.493,2.764,5.718,4.816,-2.937,2.443,1.571,4.842,,2.225,,-1.813,-0.321
2017-03-30 08:00:00+00:00,5.786,8.825,0.279,0.474,0.892,,,3.197,9.053,3.59,0.205,4.186,0.995,4.428,0.409,2.818,-0.012,6.139,0.784,-0.575,1.866,0.583,3.319,7.708,2.05,4.432,1.577,2.718,5.766,4.681,-2.843,1.818,0.613,3.956,,2.279,,-2.103,-0.3
2017-03-30 09:00:00+00:00,5.583,8.8,0.858,0.424,0.877,,,2.657,8.5,3.361,0.278,3.843,0.999,4.394,0.127,2.718,0.003,6.141,0.486,-0.532,1.637,0.649,3.217,7.587,1.991,4.391,1.238,2.278,5.638,4.233,-3.083,1.602,0.031,3.384,,2.204,,-2.066,-0.382
2017-03-30 10:00:00+00:00,5.258,8.179,0.642,0.48,0.71,,,2.318,8.307,3.079,0.281,3.644,1.0,3.9,-0.02,2.597,0.003,6.043,-0.209,-0.669,1.336,0.469,2.933,,1.594,3.889,1.225,2.22,5.49,3.79,-3.603,1.757,-0.015,3.277,,1.844,,-2.427,-0.756
2017-03-30 11:00:00+00:00,5.005,7.556,0.446,0.456,0.51,,,1.687,7.95,2.822,0.285,2.88,0.999,3.32,-0.416,2.386,0.005,5.919,-1.216,-0.731,1.211,0.216,2.156,6.874,1.48,3.377,0.928,2.167,4.913,3.478,-4.101,2.413,0.008,2.71,,1.353,,-2.793,-1.768
2017-03-30 12:00:00+00:00,4.556,7.007,0.072,0.244,0.202,,,1.703,7.133,2.484,0.333,2.37,0.996,2.818,-1.054,2.548,0.005,5.555,-2.275,-1.486,0.788,-0.307,1.405,6.49,1.558,3.326,0.826,1.743,3.692,3.168,-4.63,2.95,-0.058,1.822,,-0.39,,-4.225,-3.043
2017-03-30 13:00:00+00:00,4.104,6.556,-0.291,-0.005,-0.485,,,1.755,7.521,2.167,0.319,3.13,1.001,2.764,-1.596,1.582,-0.077,5.149,-3.219,-3.474,0.866,-0.605,1.08,6.697,1.777,3.273,0.64,1.635,3.357,2.882,-5.013,2.283,-0.521,2.144,,-1.576,,-5.327,-3.233
2017-03-30 14:00:00+00:00,4.112,6.344,-0.149,-0.056,-0.262,,,1.567,7.469,2.304,0.435,3.176,1.111,2.768,-0.634,1.422,-0.407,5.162,-2.768,-3.121,0.981,-0.712,1.473,6.188,1.682,2.837,1.368,1.076,3.8,2.946,-5.05,2.523,-0.533,2.155,,-0.383,,-4.0,-2.335
2017-03-30 15:00:00+00:00,4.172,5.99,0.078,0.328,1.86,,,1.355,5.481,2.291,1.079,2.33,1.39,2.753,-0.44,1.62,0.404,5.277,-0.855,-1.362,1.345,-0.571,1.269,4.628,1.72,2.78,1.21,-0.012,3.382,3.232,-5.045,2.309,-0.023,1.865,,0.919,,-1.798,-1.291
2017-03-30 16:00:00+00:00,4.136,5.192,0.258,0.886,2.11,,,-0.004,3.248,2.099,1.461,1.304,1.885,2.883,-0.598,2.056,0.65,5.309,0.146,-0.713,1.559,-0.386,0.684,3.145,1.843,2.726,0.994,-1.03,2.25,3.562,,2.023,0.547,2.577,,2.129,,-2.269,0.065
2017-03-30 17:00:00+00:00,3.483,4.644,0.557,1.609,1.722,,,-0.74,1.751,1.742,1.702,2.02,2.63,3.855,0.103,2.574,1.723,5.029,0.551,-0.855,1.321,0.069,0.556,1.243,2.429,2.293,1.75,-1.141,2.922,3.804,,3.673,1.172,1.693,,2.459,,-2.409,-0.09
2017-03-30 18:00:00+00:00,3.13,3.161,0.876,2.612,1.942,,,-1.213,2.421,1.742,2.16,2.522,3.763,4.299,0.843,3.857,3.185,4.916,2.153,0.58,1.66,0.731,1.047,0.851,3.202,2.182,2.419,-1.114,2.914,3.991,,4.42,2.113,0.663,,2.934,,-1.642,0.726
2017-03-30 19:00:00+00:00,3.488,2.247,1.405,3.413,1.762,,,-1.388,2.334,1.674,3.322,2.645,2.828,3.546,0.941,4.518,3.522,5.133,3.729,0.869,2.196,0.667,1.693,0.433,2.764,1.624,1.347,-1.094,1.307,4.533,,5.752,2.389,0.475,,3.209,,-1.2,1.182
2017-03-30 20:00:00+00:00,3.464,2.086,1.158,4.082,1.336,,,-1.379,2.113,1.262,4.179,1.776,2.117,3.748,0.655,3.682,4.123,5.026,3.187,1.283,1.836,0.816,1.583,0.127,2.115,0.602,0.712,-1.152,1.096,4.378,,5.165,3.162,0.046,,2.058,,-1.277,1.031
2017-03-30 21:00:00+00:00,3.3,2.329,0.805,2.932,1.18,,,-1.338,2.901,1.754,3.887,0.804,1.75,2.741,1.429,3.626,2.535,4.667,3.87,1.312,1.564,0.768,-0.055,0.16,1.229,0.027,0.147,-1.669,1.344,3.51,,2.921,2.21,-0.012,,1.878,,-0.656,1.983
2017-03-30 22:00:00+00:00,3.964,2.613,0.696,1.665,0.689,,,-1.63,3.079,2.447,3.019,0.701,1.702,1.195,1.602,2.738,2.667,4.184,5.369,2.574,1.134,0.792,-0.658,0.302,0.769,-0.019,0.652,-2.178,1.399,2.944,,3.772,0.678,0.0,,1.705,,0.205,2.928
2017-03-30 23:00:00+00:00,4.586,3.247,0.45,1.775,-0.338,,,-1.471,3.01,2.823,2.773,0.77,1.341,0.563,0.934,1.95,2.114,3.954,4.284,2.657,0.517,0.299,-0.573,1.194,0.434,0.0,0.28,-2.232,1.519,2.888,,4.064,-0.08,0.012,,0.824,,-0.42,0.894
